20130906032104	52908
20130906032648	52909
20130906033233	52910
20130906033818	52911
20130906082934	52960
20130906083534	52961
20130906084135	52962
20130906084735	52963
20130906085337	52964
20130906085936	52965
20130906090536	52966
20130906091145	52967
20130906091730	52968
20130906092336	52969
20130906092900	52970
20130906093338	52971
20130906121136	52996
20130906121735	52997
20130906122336	52998
20130906122936	52999
20130906123536	53000
20130906124136	53001
20130906124737	53002
20130906125336	53003
20130906125937	53004
20130906130536	53005
20130906131136	53006
20130906131736	53007
20130906132336	53008
20130906132936	53009
20130906133536	53010
20130906134136	53011
20130906134744	53012
20130906135329	53013
20130906135914	53014
20130906140458	53015
20130906141135	53016
20130906141736	53017
20130906142335	53018
20130906142936	53019
20130906143536	53020
20130906144134	53021
20130906144734	53022
20130906145341	53023
20130906145934	53024
20130906150534	53025
20130906151136	53026
20130906151736	53027
20130906152336	53028
20130906152936	53029
20130906153535	53030
20130906204145	53078
20130906204730	53079
20130906205314	53080
20130906205859	53081
20130906210444	53082
20130906211029	53083
20130906211614	53084
20130906212159	53085
20130906212744	53086
20130906213329	53087
20130906213914	53088
20130906214459	53089
20130906215044	53090
20130906215629	53091
20130906220214	53092
20130907002936	53117
20130907003534	53118
20130907004140	53119
20130907004736	53120
20130907005335	53121
20130907005936	53122
20130907010535	53123
20130907011137	53124
20130907011722	53125
20130907012307	53126
20130907012852	53127
20130907013436	53128
20130907014022	53129
20130907014606	53130
20130907015151	53131
20130907015736	53132
20130907020321	53133
20130907021136	53134
20130907021737	53135
20130907022333	53136
20130907022936	53137
20130907023536	53138
20130907024140	53139
20130907024740	53140
20130907025340	53141
20130907030049	53142
20130907030545	53143
20130907031136	53144
20130907031735	53145
20130907032350	53146
20130907032935	53147
20130907033520	53148
20130907034105	53149
20130907034650	53150
20130907035235	53151
20130907035936	53152
20130907040537	53153
20130907040949	53154
20130907041534	53155
20130907042335	53156
20130907042936	53157
20130907043536	53158
20130907044137	53159
20130907044739	53160
20130907045341	53161
20130907045938	53162
20130907050541	53163
20130907051140	53164
20130907051736	53165
20130907052337	53166
20130907052935	53167
20130907053536	53168
20130907054150	53169
20130907054734	53170
20130907055319	53171
20130907055904	53172
20130907060448	53173
20130907061033	53174
20130907061618	53175
20130907062336	53176
20130907062939	53177
20130907063540	53178
20130907064135	53179
20130907064736	53180
20130907065340	53181
20130907065936	53182
20130907070536	53183
20130907071135	53184
20130907071736	53185
20130907072335	53186
20130907072936	53187
20130907073536	53188
20130907074136	53189
20130907074736	53190
20130907075336	53191
20130908024736	53370
20130908025219	53371
20130908025941	53372
20130908030536	53373
20130908031136	53374
20130908031735	53375
20130908032336	53376
20130908032937	53377
20130908033536	53378
20130908034136	53379
20130908084134	53427
20130908084823	53428
20130908085408	53429
20130908085953	53430
20130908090536	53431
20130908091138	53432
20130908091736	53433
20130908092336	53434
20130908092936	53435
20130908093535	53436
20130908094136	53437
20130908121137	53462
20130908121735	53463
20130908145336	53488
20130908145937	53489
20130908150536	53490
20130908151135	53491
20130908151736	53492
20130908152336	53493
20130908152936	53494
20130908153535	53495
20130908154142	53496
20130908154729	53497
20130908155317	53498
20130908155904	53499
20130908160435	53500
20130908161136	53501
20130908161736	53502
20130908162156	53503
20130908162744	53504
20130908163331	53505
20130908163918	53506
20130908164505	53507
20130908165052	53508
20130908165935	53509
20130908170536	53510
20130908171139	53511
20130908171735	53512
20130908172336	53513
20130908172935	53514
20130908173536	53515
20130908174136	53516
20130908174736	53517
20130908175336	53518
20130908175937	53519
20130908180536	53520
20130908181139	53521
20130908181735	53522
20130908182312	53523
20130908182900	53524
20130908183447	53525
20130908184140	53526
20130908184622	53527
20130908185339	53528
20130908185940	53529
20130908190539	53530
20130908191136	53531
20130908191735	53532
20130908192336	53533
20130908192936	53534
20130908193536	53535
20130908230005	53566
20130908230552	53567
20130908231138	53568
20130908231738	53569
20130908232339	53570
20130908232847	53571
20130908233434	53572
20130909024136	53601
20130909024736	53602
20130909025336	53603
20130909025936	53604
20130909030537	53605
20130909031136	53606
20130909031736	53607
20130909032336	53608
20130909032935	53609
20130909033536	53610
20130909034136	53611
20130909034736	53612
20130909035336	53613
20130909035936	53614
20130909040554	53615
20130909041127	53616
20130909041714	53617
20130909042301	53618
20130909042850	53619
20130909043437	53620
20130909044025	53621
20130909044612	53622
20130909045159	53623
20130909045936	53624
20130909050536	53625
20130909051136	53626
20130909051736	53627
20130909052336	53628
20130909052935	53629
20130909053536	53630
20130909054135	53631
20130909054736	53632
20130909124135	53697
20130909124736	53698
20130909125336	53699
20130909125936	53700
20130909130536	53701
20130909131136	53702
20130909131736	53703
20130909132336	53704
20130909132936	53705
20130909133535	53706
20130909134136	53707
20130909134735	53708
20130909135336	53709
20130909135937	53710
20130909140535	53711
20130909141136	53712
20130909141735	53713
20130909142336	53714
20130909142936	53715
20130909143536	53716
20130909144142	53717
20130909144739	53718
20130909145336	53719
20130909145905	53720
20130909150436	53721
20130909151136	53722
20130909151736	53723
20130909152156	53724
20130909152743	53725
20130909153331	53726
20130909153918	53727
20130909154505	53728
20130909155053	53729
20130909203536	53775
20130909204135	53776
20130909204736	53777
20130909205335	53778
20130909205935	53779
20130909210536	53780
20130909211136	53781
20130909211735	53782
20130909212336	53783
20130909212936	53784
20130909213536	53785
20130909214136	53786
20130909214736	53787
20130909215336	53788
20130909215950	53789
20130909220513	53790
20130909221138	53791
20130909221645	53792
20130909222232	53793
20130909222819	53794
20130909223407	53795
20130909224136	53796
20130909224734	53797
20130909225336	53798
20130909225936	53799
20130909230536	53800
20130909231136	53801
20130909231735	53802
20130909232336	53803
20130909232936	53804
20130909233535	53805
20130909234135	53806
20130910201056	53995
20130910201642	53996
20130910202229	53997
20130910202816	53998
20130910203403	53999
20130910203951	54000
20130910204538	54001
20130910205125	54002
20130910205713	54003
20130910210254	54004
20130910210841	54005
20130910211428	54006
20130910212015	54007
20130910212602	54008
20130910213149	54009
20130910213736	54010
20130910214138	54011
20130910214733	54012
20130910215334	54013
20130910215934	54014
20130911022935	54056
20130911023536	54057
20130911024135	54058
20130911024736	54059
20130911025346	54060
20130911025933	54061
20130911030509	54062
20130911031056	54063
20130911031646	54064
20130911032336	54065
20130911032937	54066
20130911033536	54067
20130911034136	54068
20130911034735	54069
20130911035336	54070
20130911035936	54071
20130911040536	54072
20130911041136	54073
20130911041735	54074
20130911042336	54075
20130911042935	54076
20130911043536	54077
20130911044137	54078
20130911044736	54079
20130911045335	54080
20130911045936	54081
20130911050535	54082
20130911051136	54083
20130911051736	54084
20130911052336	54085
20130911052935	54086
20130911053535	54087
20130911054136	54088
20130911054736	54089
20130911055337	54090
20130911055936	54091
20130911105759	54138
20130911110535	54139
20130911111135	54140
20130911111736	54141
20130911112336	54142
20130911112936	54143
20130911113534	54144
20130912004734	54268
20130912005342	54269
20130912005937	54270
20130912010536	54271
20130912011136	54272
20130912011735	54273
20130912012336	54274
20130912012936	54275
20130912013536	54276
20130912014143	54277
20130912014730	54278
20130912015317	54279
20130912015936	54280
20130912020534	54281
20130912021022	54282
20130912021609	54283
20130912022156	54284
20130912022744	54285
20130912023536	54286
20130912024135	54287
20130912024736	54288
20130912025336	54289
20130912025935	54290
20130912030536	54291
20130912053535	54316
20130912080536	54341
20130912081137	54342
20130912081736	54343
20130912082336	54344
20130912082935	54345
20130912083536	54346
20130912084136	54347
20130912084802	54348
20130912085328	54349
20130912085935	54350
20130912090436	54351
20130912091023	54352
20130912091737	54353
20130912092336	54354
20130912092936	54355
20130912093536	54356
20130912094136	54357
20130912094736	54358
20130912095336	54359
20130912095936	54360
20130912100535	54361
20130912101135	54362
20130912101736	54363
20130912102336	54364
20130912145336	54406
20130912145936	54407
20130912150536	54408
20130912151136	54409
20130912151737	54410
20130912152336	54411
20130912152936	54412
20130912153536	54413
20130912154136	54414
20130912181736	54439
20130912182336	54440
20130912182936	54441
20130912183537	54442
20130912184137	54443
20130912184736	54444
20130912185336	54445
20130912185935	54446
20130912190536	54447
20130912191136	54448
20130912191737	54449
20130912192336	54450
20130912192935	54451
20130912193536	54452
20130912194136	54453
20130912194736	54454
20130912195336	54455
20130912195936	54456
20130912200536	54457
20130912201136	54458
20130912201735	54459
20130912202336	54460
20130912202936	54461
20130912203535	54462
20130912204136	54463
20130912204736	54464
20130912205337	54465
20130912205936	54466
20130912210536	54467
20130912211136	54468
20130912211736	54469
20130912212336	54470
20130912212935	54471
20130912213536	54472
20130913001136	54497
20130913001736	54498
20130913002338	54499
20130913002935	54500
20130913003536	54501
20130913004136	54502
20130913004735	54503
20130913005336	54504
20130913005937	54505
20130913010535	54506
20130913011202	54507
20130913011749	54508
20130913012336	54509
20130913012923	54510
20130913013510	54511
20130913014058	54512
20130913014645	54513
20130913015232	54514
20130913015820	54515
20130913020403	54516
20130913020949	54517
20130913021536	54518
20130913022333	54519
20130913022934	54520
20130913023536	54521
20130913024135	54522
20130913024737	54523
20130913025336	54524
20130913025936	54525
20130913030535	54526
20130913031136	54527
20130913031735	54528
20130913032335	54529
20130913032937	54530
20130913033536	54531
20130913034136	54532
20130913034736	54533
20130913035335	54534
20130913035936	54535
20130913040534	54536
20130913041103	54537
20130913041649	54538
20130913042236	54539
20130913042823	54540
20130913043411	54541
20130913043958	54542
20130913044545	54543
20130913045133	54544
20130913045936	54545
20130913050536	54546
20130913051135	54547
20130913051734	54548
20130913052336	54549
20130913052936	54550
20130913053536	54551
20130913054136	54552
20130913054736	54553
20130913055336	54554
20130913055937	54555
20130913060536	54556
20130913061136	54557
20130913061735	54558
20130913062336	54559
20130913062936	54560
20130913063530	54561
20130913064117	54562
20130913064734	54563
20130913065252	54564
20130913065840	54565
20130913070536	54566
20130913070950	54567
20130913071537	54568
20130913072123	54569
20130913072711	54570
20130913073258	54571
20130913073846	54572
20130913074433	54573
20130913075020	54574
20130913075607	54575
20130913080147	54576
20130913080733	54577
20130913081139	54578
20130913081733	54579
20130913082334	54580
20130913082939	54581
20130913083533	54582
20130913084133	54583
20130913084733	54584
20130913085337	54585
20130913085936	54586
20130913090536	54587
20130913091136	54588
20130913091735	54589
20130913092336	54590
20130913092935	54591
20130913093536	54592
20130913094136	54593
20130913094737	54594
20130913095336	54595
20130913095935	54596
20130913100536	54597
20130913101138	54598
20130913101736	54599
20130913102336	54600
20130913102935	54601
20130913103536	54602
20130913104136	54603
20130913104735	54604
20130913105335	54605
20130913105936	54606
20130913110536	54607
20130913111136	54608
20130913111736	54609
20130913112336	54610
20130913112936	54611
20130913113535	54612
20130913114140	54613
20130913114727	54614
20130913115314	54615
20130913115901	54616
20130913120437	54617
20130913121136	54618
20130913121736	54619
20130913122336	54620
20130913122936	54621
20130913123536	54622
20130913124136	54623
20130913124736	54624
20130913125336	54625
20130913125936	54626
20130913130536	54627
20130913131135	54628
20130913131737	54629
20130913132335	54630
20130913132936	54631
20130913133538	54632
20130913134136	54633
20130913134737	54634
20130913135335	54635
20130913135936	54636
20130913140553	54637
20130913141139	54638
20130913141726	54639
20130913142336	54640
20130913142846	54641
20130913143536	54642
20130913144136	54643
20130913144736	54644
20130913145156	54645
20130913145935	54646
20130913150537	54647
20130913151136	54648
20130913151736	54649
20130913152336	54650
20130913152936	54651
20130913153537	54652
20130913154136	54653
20130913154736	54654
20130913155335	54655
20130913155939	54656
20130913160539	54657
20130913161136	54658
20130913161736	54659
20130913162336	54660
20130913162936	54661
20130913163536	54662
20130913164144	54663
20130913164719	54664
20130913165335	54665
20130913165853	54666
20130913170437	54667
20130913171023	54668
20130913171610	54669
20130913172156	54670
20130913172744	54671
20130913173331	54672
20130913173919	54673
20130913174736	54674
20130913175336	54675
20130913175936	54676
20130913180536	54677
20130913181136	54678
20130913181735	54679
20130913182336	54680
20130913182936	54681
20130913183535	54682
20130913184136	54683
20130913184735	54684
20130913185336	54685
20130913185936	54686
20130913190553	54687
20130913191139	54688
20130913191726	54689
20130913192313	54690
20130913192901	54691
20130913193448	54692
20130913194035	54693
20130913194622	54694
20130913195209	54695
20130913195939	54696
20130913200535	54697
20130913201136	54698
20130913201736	54699
20130913202335	54700
20130913202936	54701
20130913203536	54702
20130913204135	54703
20130913204736	54704
20130913205335	54705
20130913205935	54706
20130913210537	54707
20130913211136	54708
20130913211736	54709
20130913212336	54710
20130913212936	54711
20130913213536	54712
20130913214136	54713
20130913214729	54714
20130913215316	54715
20130913215903	54716
20130913220436	54717
20130913221135	54718
20130913221559	54719
20130913222145	54720
20130913222936	54721
20130913223536	54722
20130913224136	54723
20130913224734	54724
20130913225335	54725
20130913225935	54726
20130913230536	54727
20130913231135	54728
20130913231737	54729
20130913232336	54730
20130913232936	54731
20130913233537	54732
20130913234135	54733
20130913234736	54734
20130913235335	54735
20130913235936	54736
20130914000551	54737
20130914001137	54738
20130914001736	54739
20130914002311	54740
20130914002858	54741
20130914003445	54742
20130914041135	54778
20130914041736	54779
20130914042340	54780
20130914042936	54781
20130914043536	54782
20130914044136	54783
20130914044737	54784
20130914045336	54785
20130914045935	54786
20130914050536	54787
20130914051136	54788
20130914051736	54789
20130914052336	54790
20130914052936	54791
20130914053536	54792
20130914054136	54793
20130914054736	54794
20130914121135	54855
20130914121736	54856
20130914122337	54857
20130914164736	54898
20130914165335	54899
20130914165934	54900
20130914170536	54901
20130914171137	54902
20130914171737	54903
20130914172335	54904
20130914172935	54905
20130914173535	54906
20130914174135	54907
20130914174735	54908
20130914175337	54909
20130914175935	54910
20130914180537	54911
20130914181133	54912
20130914181736	54913
20130914182334	54914
20130914205936	54939
20130914210537	54940
20130914211137	54941
20130914211735	54942
20130914212336	54943
20130914212935	54944
20130914213535	54945
20130914214135	54946
20130914214734	54947
20130914215336	54948
20130914215936	54949
20130914220535	54950
20130914221134	54951
20130914221734	54952
20130914222336	54953
20130914222936	54954
20130914223534	54955
20130914224137	54956
20130914224734	54957
20130914225335	54958
20130914225934	54959
20130914230535	54960
20130914231136	54961
20130914231734	54962
20130914232339	54963
20130914232936	54964
20130914233539	54965
20130914234138	54966
20130914234736	54967
20130914235334	54968
20130914235938	54969
20130915000535	54970
20130915001138	54971
20130915001735	54972
20130915002336	54973
20130915002937	54974
20130915003534	54975
20130915004138	54976
20130915004737	54977
20130915005238	54978
20130915005825	54979
20130915010402	54980
20130915010948	54981
20130915011738	54982
20130915012337	54983
20130915012935	54984
20130915013535	54985
20130915014136	54986
20130915014736	54987
20130915015336	54988
20130915015936	54989
20130915020536	54990
20130915021135	54991
20130915021736	54992
20130915022337	54993
20130915022935	54994
20130915023530	54995
20130915024117	54996
20130915024736	54997
20130915025227	54998
20130915025814	54999
20130915030536	55000
20130915031137	55001
20130915031736	55002
20130915032337	55003
20130915032935	55004
20130915033536	55005
20130915034136	55006
20130915061136	55031
20130915061736	55032
20130915062336	55033
20130915062936	55034
20130915122935	55090
20130915123535	55091
20130915124134	55092
20130915124735	55093
20130915125334	55094
20130915125936	55095
20130915130534	55096
20130915131136	55097
20130915131734	55098
20130915132334	55099
20130915132934	55100
20130915133536	55101
20130915134219	55102
20130915134735	55103
20130915135331	55104
20130915135918	55105
20130915140540	55106
20130915141128	55107
20130915141712	55108
20130915142259	55109
20130915142847	55110
20130915143434	55111
20130915144021	55112
20130915144610	55113
20130915145158	55114
20130915145935	55115
20130915150535	55116
20130915151139	55117
20130915151736	55118
20130915152335	55119
20130915152935	55120
20130915153536	55121
20130915154134	55122
20130915154735	55123
20130915155338	55124
20130915155935	55125
20130915160535	55126
20130915161137	55127
20130915161734	55128
20130915162335	55129
20130915162939	55130
20130915163536	55131
20130915164136	55132
20130915164738	55133
20130915165335	55134
20130915165937	55135
20130915170537	55136
20130915171134	55137
20130915171735	55138
20130915172338	55139
20130915172936	55140
20130915173535	55141
20130915174136	55142
20130915174734	55143
20130915175335	55144
20130915175934	55145
20130915180535	55146
20130915181138	55147
20130915181737	55148
20130915182335	55149
20130915182935	55150
20130915210536	55175
20130915211137	55176
20130915211739	55177
20130915212337	55178
20130915212936	55179
20130915213538	55180
20130915214137	55181
20130915214739	55182
20130915215336	55183
20130916004138	55209
20130916004736	55210
20130916005337	55211
20130916005938	55212
20130916010534	55213
20130916011133	55214
20130916011739	55215
20130916012339	55216
20130916012937	55217
20130916013534	55218
20130916014135	55219
20130916014736	55220
20130916015336	55221
20130916015935	55222
20130916020536	55223
20130916021136	55224
20130916021736	55225
20130916022337	55226
20130916022936	55227
20130916023535	55228
20130916024136	55229
20130916024736	55230
20130916025336	55231
20130916025936	55232
20130916030536	55233
20130916031136	55234
20130916031735	55235
20130916032336	55236
20130916032937	55237
20130916033536	55238
20130916034136	55239
20130916034736	55240
20130916035336	55241
20130916035935	55242
20130916040536	55243
20130916041136	55244
20130916041735	55245
20130916042336	55246
20130916042936	55247
20130916043536	55248
20130916044136	55249
20130916044736	55250
20130916045335	55251
20130916045936	55252
20130916050536	55253
20130916051136	55254
20130916051736	55255
20130916052336	55256
20130916052936	55257
20130916053536	55258
20130916054140	55259
20130916054727	55260
20130916055314	55261
20130916055902	55262
20130916060534	55263
20130916061023	55264
20130916061609	55265
20130916062335	55266
20130916062937	55267
20130916063536	55268
20130916064137	55269
20130916064736	55270
20130916065336	55271
20130916065936	55272
20130916070535	55273
20130916071136	55274
20130916071734	55275
20130916072335	55276
20130916072939	55277
20130916073537	55278
20130916074136	55279
20130916074734	55280
20130916075335	55281
20130916075937	55282
20130916080553	55283
20130916081140	55284
20130916081726	55285
20130916082313	55286
20130916082901	55287
20130916121938	55323
20130916122525	55324
20130916123112	55325
20130916123535	55326
20130916124134	55327
20130916124833	55328
20130916125336	55329
20130916125937	55330
20130916130536	55331
20130916131139	55332
20130916131738	55333
20130916132336	55334
20130916132937	55335
20130916133537	55336
20130916134139	55337
20130916134736	55338
20130916135339	55339
20130916135938	55340
20130916140537	55341
20130916141138	55342
20130916141738	55343
20130916142339	55344
20130916142938	55345
20130916170539	55370
20130916171137	55371
20130916171735	55372
20130916172337	55373
20130916172937	55374
20130916173536	55375
20130916174138	55376
20130916174737	55377
20130917041106	55474
20130917041653	55475
20130917042240	55476
20130917042827	55477
20130917043414	55478
20130917044002	55479
20130917044549	55480
20130917045136	55481
20130917142312	55562
20130917142859	55563
20130917143447	55564
20130917144134	55565
20130917144738	55566
20130917145337	55567
20130917145938	55568
20130917150538	55569
20130917151138	55570
20130917151735	55571
20130917152336	55572
20130917152936	55573
20130917153537	55574
20130917154138	55575
20130917202938	55621
20130917203538	55622
20130917204137	55623
20130917204738	55624
20130917205336	55625
20130917205937	55626
20130918034739	55674
20130918035335	55675
20130918062337	55700
20130918062937	55701
20130918063536	55702
20130918064136	55703
20130918064736	55704
20130918065336	55705
20130918065935	55706
20130918070536	55707
20130918071135	55708
20130918071736	55709
20130918072336	55710
20130918072936	55711
20130918073531	55712
20130918074118	55713
20130918074704	55714
20130918075251	55715
20130918075838	55716
20130918080536	55717
20130918081136	55718
20130918081538	55719
20130918082126	55720
20130918205937	55827
20130918210534	55828
20130918211136	55829
20130918211737	55830
20130918212336	55831
20130918212936	55832
20130918213537	55833
20130918214138	55834
20130918214736	55835
20130918215337	55836
20130918215934	55837
20130918220554	55838
20130918221140	55839
20130918221727	55840
20130918222314	55841
20130919022336	55880
20130919022935	55881
20130919023536	55882
20130919024136	55883
20130919024735	55884
20130919025335	55885
20130919025936	55886
20130919030536	55887
20130919031136	55888
20130919031736	55889
20130919032335	55890
20130919032937	55891
20130919033534	55892
20130919034136	55893
20130919034736	55894
20130919035336	55895
20130919035935	55896
20130919040536	55897
20130919041136	55898
20130919041735	55899
20130919042335	55900
20130919042936	55901
20130919043536	55902
20130919044136	55903
20130919044736	55904
20130919045335	55905
20130919045935	55906
20130919050535	55907
20130919051136	55908
20130919130537	55967
20130919131134	55968
20130919131735	55969
20130919132337	55970
20130919132936	55971
20130919133536	55972
20130919134135	55973
20130919134733	55974
20130919135336	55975
20130919135933	55976
20130919140534	55977
20130919141134	55978
20130919141734	55979
20130919142334	55980
20130919142934	55981
20130919143537	55982
20130919144135	55983
20130919144734	55984
20130919145335	55985
20130919145936	55986
20130919150535	55987
20130919151135	55988
20130919151737	55989
20130919152335	55990
20130919152936	55991
20130919153535	55992
20130920024536	56091
20130920025335	56092
20130920025936	56093
20130920030533	56094
20130920031139	56095
20130920031736	56096
20130920032336	56097
20130920032937	56098
20130920033536	56099
20130920034135	56100
20130920061135	56125
20130920061737	56126
20130920062334	56127
20130920062939	56128
20130920063535	56129
20130920064137	56130
20130920064737	56131
20130920065335	56132
20130920065936	56133
20130920070536	56134
20130920071135	56135
20130920071736	56136
20130920072336	56137
20130920072936	56138
20130920073536	56139
20130920074136	56140
20130920074736	56141
20130920075336	56142
20130920075935	56143
20130920080536	56144
20130920081136	56145
20130920081737	56146
20130920082335	56147
20130920082934	56148
20130920083536	56149
20130920084136	56150
20130920084735	56151
20130920085336	56152
20130920085937	56153
20130920090536	56154
20130920091136	56155
20130920091736	56156
20130920092336	56157
20130920092936	56158
20130920093537	56159
20130920154136	56184
20130920154735	56185
20130920155337	56186
20130920201735	56228
20130920202332	56229
20130920202933	56230
20130920203538	56231
20130920204135	56232
20130920204736	56233
20130920205336	56234
20130920205936	56235
20130920210535	56236
20130920211136	56237
20130920211735	56238
20130920212335	56239
20130920212936	56240
20130920213535	56241
20130920214136	56242
20130920214735	56243
20130920215336	56244
20130920215936	56245
20130920220535	56246
20130920221136	56247
20130920221735	56248
20130920222336	56249
20130920222935	56250
20130920223537	56251
20130920224135	56252
20130920224736	56253
20130920225335	56254
20130920225936	56255
20130920230536	56256
20130920231136	56257
20130920231736	56258
20130920232336	56259
20130920232935	56260
20130920233536	56261
20130920234136	56262
20130920234736	56263
20130920235337	56264
20130920235936	56265
20130921000536	56266
20130921001134	56267
20130921001736	56268
20130921002336	56269
20130921064136	56294
20130921064735	56295
20130921065337	56296
20130921065934	56297
20130921070533	56298
20130921071138	56299
20130921071734	56300
20130921072337	56301
20130921072937	56302
20130921073555	56303
20130921074142	56304
20130921074729	56305
20130921075316	56306
20130921075903	56307
20130921080436	56308
20130921081134	56309
20130921081610	56310
20130921082157	56311
20130921082744	56312
20130921083536	56313
20130921084134	56314
20130921084734	56315
20130921085335	56316
20130921085935	56317
20130921090535	56318
20130921091134	56319
20130921091737	56320
20130921092335	56321
20130921092934	56322
20130921093534	56323
20130921094134	56324
20130921094734	56325
20130921095336	56326
20130921095936	56327
20130921100553	56328
20130921101139	56329
20130921101726	56330
20130921102313	56331
20130921102900	56332
20130921103447	56333
20130921104034	56334
20130921104621	56335
20130921105208	56336
20130921105756	56337
20130921110537	56338
20130921111136	56339
20130921111734	56340
20130921112334	56341
20130921112935	56342
20130921113532	56343
20130921114134	56344
20130921145936	56375
20130921150535	56376
20130921151135	56377
20130921151734	56378
20130921152339	56379
20130921152935	56380
20130921153536	56381
20130921154136	56382
20130921154735	56383
20130921155334	56384
20130921155935	56385
20130921160536	56386
20130921161135	56387
20130921161735	56388
20130921162335	56389
20130921162936	56390
20130921163537	56391
20130921164134	56392
20130921164737	56393
20130921165334	56394
20130921165935	56395
20130921170535	56396
20130921171135	56397
20130921171733	56398
20130921172334	56399
20130921172935	56400
20130921173552	56401
20130921174139	56402
20130921174726	56403
20130921202314	56428
20130921202901	56429
20130921203537	56430
20130921204035	56431
20130921204623	56432
20130921205211	56433
20130921205936	56434
20130921210535	56435
20130921211138	56436
20130921211736	56437
20130921212333	56438
20130921212936	56439
20130921213536	56440
20130921214137	56441
20130921214736	56442
20130921215337	56443
20130921215934	56444
20130921220535	56445
20130921221137	56446
20130921221734	56447
20130921222336	56448
20130921222937	56449
20130921223537	56450
20130921224136	56451
20130921224735	56452
20130921225252	56453
20130921225839	56454
20130921230538	56455
20130921230946	56456
20130921231533	56457
20130921232119	56458
20130921232707	56459
20130921233254	56460
20130921233841	56461
20130921234428	56462
20130921235016	56463
20130921235603	56464
20130922121501	56560
20130922122048	56561
20130922122936	56562
20130922123537	56563
20130922124136	56564
20130922124736	56565
20130922125339	56566
20130922125938	56567
20130922130537	56568
20130922131138	56569
20130922131737	56570
20130922132337	56571
20130922132938	56572
20130922133539	56573
20130922134138	56574
20130922134801	56575
20130922135348	56576
20130922135936	56577
20130922140522	56578
20130922141108	56579
20130922141736	56580
20130922165339	56605
20130922165937	56606
20130922170537	56607
20130922171137	56608
20130922171736	56609
20130922172338	56610
20130922172937	56611
20130922173538	56612
20130922174136	56613
20130922174738	56614
20130922175336	56615
20130922175937	56616
20130922180539	56617
20130922181136	56618
20130922181736	56619
20130922182337	56620
20130922182941	56621
20130922183536	56622
20130922184138	56623
20130922184804	56624
20130922185351	56625
20130922185938	56626
20130922190509	56627
20130922191139	56628
20130922191642	56629
20130922192229	56630
20130922192816	56631
20130922193404	56632
20130922193951	56633
20130922194538	56634
20130922195126	56635
20130922195713	56636
20130922200255	56637
20130922200841	56638
20130922201736	56639
20130922202338	56640
20130922202936	56641
20130922230732	56666
20130922231139	56667
20130922231738	56668
20130923022937	56700
20130923023530	56701
20130923024117	56702
20130923024704	56703
20130923025252	56704
20130923025937	56705
20130923030404	56706
20130923030950	56707
20130923031536	56708
20130923032123	56709
20130923032710	56710
20130923033258	56711
20130923033845	56712
20130923034432	56713
20130923035019	56714
20130923185338	56856
20130923185936	56857
20130923190539	56858
20130923191137	56859
20130923191738	56860
20130923192335	56861
20130923192935	56862
20130923193538	56863
20130923194139	56864
20130923194739	56865
20130923195337	56866
20130923195937	56867
20130923200535	56868
20130923201139	56869
20130923201738	56870
20130923202339	56871
20130923202937	56872
20130923203539	56873
20130923204137	56874
20130923204737	56875
20130923205338	56876
20130923205937	56877
20130923210538	56878
20130923211137	56879
20130923211738	56880
20130923212338	56881
20130923213006	56882
20130923213554	56883
20130923214141	56884
20130923214728	56885
20130923215315	56886
20130923215902	56887
20130923220436	56888
20130923221138	56889
20130923221610	56890
20130923222157	56891
20130923222744	56892
20130923223331	56893
20130923223919	56894
20130923224733	56895
20130923225338	56896
20130923225937	56897
20130923230536	56898
20130923231137	56899
20130923231738	56900
20130923232335	56901
20130923232935	56902
20130923233536	56903
20130923234135	56904
20130924082154	56987
20130924082936	56988
20130924083535	56989
20130924084135	56990
20130924084736	56991
20130924085336	56992
20130924085936	56993
20130924090536	56994
20130924091139	56995
20130924091737	56996
20130924092338	56997
20130924092936	56998
20130924093535	56999
20130924094137	57000
20130924094736	57001
20130924095336	57002
20130924095936	57003
20130924100554	57004
20130924101141	57005
20130924101736	57006
20130924102314	57007
20130924102901	57008
20130924103449	57009
20130924104036	57010
20130924104623	57011
20130924105334	57012
20130924105758	57013
20130924110330	57014
20130924111135	57015
20130924111736	57016
20130924112335	57017
20130924112935	57018
20130924113535	57019
20130924114136	57020
20130924141735	57045
20130924142337	57046
20130924142939	57047
20130924143539	57048
20130924144139	57049
20130924144737	57050
20130924145334	57051
20130924145937	57052
20130924150537	57053
20130924151137	57054
20130924151738	57055
20130924152336	57056
20130924152938	57057
20130924153536	57058
20130924224117	57127
20130924224736	57128
20130924225333	57129
20130924225939	57130
20130924230534	57131
20130924231136	57132
20130924231737	57133
20130924232336	57134
20130924232935	57135
20130924233538	57136
20130924234134	57137
20130924234735	57138
20130924235336	57139
20130924235935	57140
20130925000534	57141
20130925001134	57142
20130925001906	57143
20130925002334	57144
20130925042709	57183
20130925043536	57184
20130925044135	57185
20130925044736	57186
20130925045336	57187
20130925045936	57188
20130925050536	57189
20130925051136	57190
20130925051736	57191
20130925052335	57192
20130925052936	57193
20130925053536	57194
20130925054136	57195
20130925054736	57196
20130925055336	57197
20130925055936	57198
20130925060508	57199
20130925061136	57200
20130925061642	57201
20130925062343	57202
20130925062936	57203
20130925063536	57204
20130925063950	57205
20130925064736	57206
20130925065336	57207
20130925065935	57208
20130925070535	57209
20130925071141	57210
20130925071735	57211
20130925072339	57212
