20170408070035	1
20170408070635	1
20170408071235	1
20170408071835	1
20170408072435	1
20170408073035	1
20170408073635	1
20170408074235	1
20170408074835	1
20170408075435	1
20170408080035	1
20170408080635	1
20170408081235	1
20170408081835	1
20170408082435	1
20170408083035	1
20170408083635	1
20170408084235	1
20170408084835	1
20170408085435	1
20170408090035	1
20170408090635	1
20170408091235	1
20170408091835	1
20170408092435	1
20170408093035	1
20170408093635	1
20170408094235	1
20170408094835	1
20170408095435	1
20170408100035	1
20170408100635	1
20170408101235	1
20170408101835	1
20170408102435	1
20170408103035	1
20170408103635	1
20170408104235	1
20170408104835	1
20170408105435	1
20170408110035	1
20170408110635	1
20170408111235	1
20170408111835	1
20170408112435	1
20170408113035	1
20170408113635	1
20170408114235	1
20170408114835	1
20170408115435	1
20170408120035	1
20170408120635	1
20170408121235	1
20170408121835	1
20170408122435	1
20170408123035	1
20170408123635	1
20170408124235	1
20170408124835	1
20170408125435	1
20170408130035	1
20170408130635	1
20170408131235	1
20170408131835	1
20170408132435	1
20170408133035	1
20170408133635	1
20170408134235	1
20170408134835	1
20170408135435	1
20170408140035	1
20170408140635	1
20170408141235	1
20170408141835	1
20170408142435	1
20170408143035	1
20170408143635	1
20170408144235	1
20170408144835	1
20170408145435	1
20170408150035	1
20170408150635	1
20170408151235	1
20170408151835	1
20170408152435	1
20170408153035	1
20170408153635	1
20170408154235	1
20170408154835	1
20170408155435	1
20170408160035	1
20170408160635	1
20170408161235	1
20170408161835	1
20170408162435	1
20170408163035	1
20170408163635	1
20170408164235	1
20170408164835	1
20170408165435	1
20170408170035	1
20170408170635	1
20170408171235	1
20170408171835	1
20170408172435	1
20170408173035	1
20170408173635	1
20170408174235	1
20170408174835	1
20170408175435	1
20170408180035	1
20170408180635	1
20170408181235	1
20170408181835	1
20170408182435	1
20170408183035	1
20170408183635	1
20170408184235	1
20170408184835	1
20170408185435	1
20170408190035	1
20170408190635	1
20170408191235	1
20170408191835	1
20170408192435	1
20170408193035	1
20170408193635	1
20170408194235	1
20170408194835	1
20170408195435	1
20170408200035	1
20170408200635	1
20170408201235	1
20170408201835	1
20170408202435	1
20170408203035	1
20170408203635	1
20170408204235	1
20170408204835	1
20170408205435	1
20170408210035	1
20170408210635	1
20170408211235	1
20170408211835	1
20170408212435	1
20170408213035	1
20170408213635	1
20170408214235	1
20170408214835	1
20170408215435	1
20170408220035	1
20170408220635	1
20170408221235	1
20170408221835	1
20170408222435	1
20170408223035	1
20170408223635	1
20170408224235	1
20170408224835	1
20170408225435	1
20170408230035	1
20170408230635	1
20170408231235	1
20170408231835	1
20170408232435	1
20170408233035	1
20170408233635	1
20170408234235	1
20170408234835	1
20170408235435	1
20170409000035	1
20170409000635	1
20170409001235	1
20170409001835	1
20170409002435	1
20170409003035	1
20170409003635	1
20170409004235	1
20170409004835	1
20170409005435	1
20170409010035	1
20170409010635	1
20170409011235	1
20170409011835	1
20170409012435	1
20170409013035	1
20170409013635	1
20170409014235	1
20170409014835	1
20170409015435	1
20170409020035	1
20170409020635	1
20170409021235	1
20170409021835	1
20170409022435	1
20170409023035	1
20170409023635	1
20170409024235	1
20170409024835	1
20170409025435	1
20170409030035	1
20170409030635	1
20170409031235	1
20170409031835	1
20170409032435	1
20170409033035	1
20170409033635	1
20170409034235	1
20170409034835	1
20170409035435	1
20170409040035	1
20170409040635	1
20170409041235	1
20170409041835	1
20170409042435	1
20170409043035	1
20170409043635	1
20170409044235	1
20170409044835	1
20170409045435	1
20170409050035	1
20170409050635	1
20170409051235	1
20170409051835	1
20170409052435	1
20170409053035	1
20170409053635	1
20170409054235	1
20170409054835	1
20170409055435	1
20170409060035	1
20170409060635	1
20170409061235	1
20170409061835	1
20170409062435	1
20170409063035	1
20170409063635	1
20170409064235	1
20170409064835	1
20170409065435	1
20170409070035	1
20170409070635	1
20170409071235	1
20170409071835	1
20170409072435	1
20170409073035	1
20170409073635	1
20170409074235	1
20170409074835	1
20170409075435	1
20170409080035	1
20170409080635	1
20170409081235	1
20170409081835	1
20170409082435	1
20170409083035	1
20170409083635	1
20170409084235	1
20170409084835	1
20170409085435	1
20170409090035	1
20170409090635	1
20170409091235	1
20170409091835	1
20170409092435	1
20170409093035	1
20170409093635	1
20170409094235	1
20170409094835	1
20170409095435	1
20170409100035	1
20170409100635	1
20170409101235	1
20170409101835	1
20170409102435	1
20170409103035	1
20170409103635	1
20170409104235	1
20170409104835	1
20170409105435	1
20170409110035	1
20170409110635	1
20170409111235	1
20170409111835	1
20170409112435	1
20170409113035	1
20170409113635	1
20170409114235	1
20170409114835	1
20170409115435	1
20170409120035	1
20170409120635	1
20170409121235	1
20170409121835	1
20170409122435	1
20170409123035	1
20170409123635	1
20170409124235	1
20170409124835	1
20170409125435	1
20170409130035	1
20170409130635	1
20170409131235	1
20170409131835	1
20170409132435	1
20170409133035	1
20170409133635	1
20170409134235	1
20170409134835	1
20170409135435	1
20170409140035	1
20170409140635	1
20170409141235	1
20170409141835	1
20170409142435	1
20170409143035	1
20170409143635	1
20170409144235	1
20170409144835	1
20170409145435	1
20170409150035	1
20170409150635	1
20170409151235	1
20170409151835	1
20170409152435	1
20170409153035	1
20170409153635	1
20170409154235	1
20170409154835	1
20170409155435	1
20170409160035	1
20170409160635	1
20170409161235	1
20170409161835	1
20170409162435	1
20170409163035	1
20170409163635	1
20170409164235	1
20170409164835	1
20170409165435	1
20170409170035	1
20170409170635	1
20170409171235	1
20170409171835	1
20170409172435	1
20170409173035	1
20170409173635	1
20170409174235	1
20170409174835	1
20170409175435	1
20170409180035	1
20170409180635	1
20170409181235	1
20170409181835	1
20170409182435	1
20170409183035	1
20170409183635	1
20170409184235	1
20170409184835	1
20170409185435	1
20170409190035	1
20170409190635	1
20170409191235	1
20170409191835	1
20170409192435	1
20170409193035	1
20170409193635	1
20170409194235	1
20170409194835	1
20170409195435	1
20170409200035	1
20170409200635	1
20170409201235	1
20170409201835	1
20170409202435	1
20170409203035	1
20170409203635	1
20170409204235	1
20170409204835	1
20170409205435	1
20170409210035	1
20170409210635	1
20170409211235	1
20170409211835	1
20170409212435	1
20170409213035	1
20170409213635	1
20170409214235	1
20170409214835	1
20170409215435	1
20170409220035	1
20170409220635	1
20170409221235	1
20170409221835	1
20170409222435	1
20170409223035	1
20170409223635	1
20170409224235	1
20170409224835	1
20170409225435	1
20170409230035	1
20170409230635	1
20170409231235	1
20170409231835	1
20170409232435	1
20170409233035	1
20170409233635	1
20170409234235	1
20170409234835	1
20170409235435	1
20170410000035	1
20170410000635	1
20170410001235	1
20170410001835	1
20170410002435	1
20170410003035	1
20170410003635	1
20170410004235	1
20170410004835	1
20170410005435	1
20170410010035	1
20170410010635	1
20170410011235	1
20170410011835	1
20170410012435	1
20170410013035	1
20170410013635	1
20170410014235	1
20170410014835	1
20170410015435	1
20170410020035	1
20170410020635	1
20170410021235	1
20170410021835	1
20170410022435	1
20170410023035	1
20170410023635	1
20170410024235	1
20170410024835	1
20170410025435	1
20170410030035	1
20170410030635	1
20170410031235	1
20170410031835	1
20170410032435	1
20170410033035	1
20170410033635	1
20170410034235	1
20170410034835	1
20170410035435	1
20170410040035	1
20170410040635	1
20170410041235	1
20170410041835	1
20170410042435	1
20170410043035	1
20170410043635	1
20170410044235	1
20170410044835	1
20170410045435	1
20170410050035	1
20170410050635	1
20170410051235	1
20170410051835	1
20170410052435	1
20170410053035	1
20170410053635	1
20170410054235	1
20170410054835	1
20170410055435	1
20170410060035	1
20170410060635	1
20170410061235	1
20170410061835	1
20170410062435	1
20170410063035	1
20170410063635	1
20170410064235	1
20170410064835	1
20170410065435	1
20170410070035	1
20170410070635	1
20170410071235	1
20170410071835	1
20170410072435	1
20170410073035	1
20170410073635	1
20170410074235	1
20170410074835	1
20170410075435	1
20170410080035	1
20170410080635	1
20170410081235	1
20170410081835	1
20170410082435	1
20170410083035	1
20170410083635	1
20170410084235	1
20170410084835	1
20170410085435	1
20170410090035	1
20170410090635	1
20170410091235	1
20170410091835	1
20170410092435	1
20170410093035	1
20170410093635	1
20170410094235	1
20170410094835	1
20170410095435	1
20170410100035	1
20170410100635	1
20170410101235	1
20170410101835	1
20170410102435	1
20170410103035	1
20170410103635	1
20170410104235	1
20170410104835	1
20170410105435	1
20170410110035	1
20170410110635	1
20170410111235	1
20170410111835	1
20170410112435	1
20170410113035	1
20170410113635	1
20170410114235	1
20170410114835	1
20170410115435	1
20170410120035	1
20170410120635	1
20170410121235	1
20170410121835	1
20170410122435	1
20170410123035	1
20170410123635	1
20170410124235	1
20170410124835	1
20170410125435	1
20170410130035	1
20170410130635	1
20170410131235	1
20170410131835	1
20170410132435	1
20170410133035	1
20170410133635	1
20170410134235	1
20170410134835	1
20170410135435	1
20170410140035	1
20170410140635	1
20170410141235	1
20170410141835	1
20170410142435	1
20170410143035	1
20170410143635	1
20170410144235	1
20170410144835	1
20170410145435	1
20170410150035	1
20170410150635	1
20170410151235	1
20170410151835	1
20170410152435	1
20170410153035	1
20170410153635	1
20170410154235	1
20170410154835	1
20170410155435	1
20170410160035	1
20170410160635	1
20170410161235	1
20170410161835	1
20170410162435	1
20170410163035	1
20170410163635	1
20170410164235	1
20170410164835	1
20170410165435	1
20170410170035	1
20170410170635	1
20170410171235	1
20170410171835	1
20170410172435	1
20170410173035	1
20170410173635	1
20170410174235	1
20170410174835	1
20170410175435	1
20170410180035	1
20170410180635	1
20170410181235	1
20170410181835	1
20170410182435	1
20170410183035	1
20170410183635	1
20170410184235	1
20170410184835	1
20170410185435	1
20170410190035	1
20170410190635	1
20170410191235	1
20170410191835	1
20170410192435	1
20170410193035	1
20170410193635	1
20170410194235	1
20170410194835	1
20170410195435	1
20170410200035	1
20170410200635	1
20170410201235	1
20170410201835	1
20170410202435	1
20170410203035	1
20170410203635	0
20170410204235	0
20170410204835	0
20170410205435	0
20170410210035	0
20170410210635	0
20170410211235	0
20170410211835	0
20170410212435	0
20170410213035	0
20170410213635	0
20170410214235	0
20170410214835	0
20170410215435	0
20170410220035	0
20170410220635	0
20170410221235	0
20170410221835	0
20170410222435	0
20170410223035	0
20170410223635	0
20170410224235	0
20170410224835	0
20170410225435	0
20170410230035	0
20170410230635	0
20170410231235	0
20170410231835	0
20170410232435	0
20170410233035	0
20170410233635	0
20170410234235	0
20170410234835	0
20170410235435	0
20170808000035	1
20170808000635	1
20170808001235	1
20170808001835	1
20170808002435	1
20170808003035	1
20170808003635	1
20170808004235	1
20170808004835	1
20170808005435	1
20170808010035	1
20170808010635	1
20170808011235	1
20170808011835	1
20170808012435	1
20170808013035	1
20170808013635	1
20170808014235	1
20170808014835	1
20170808015435	1
20170808020035	1
20170808020635	1
20170808021235	1
20170808021835	1
20170808022435	1
20170808023035	1
20170808023635	1
20170808024235	1
20170808024835	1
20170808025435	1
20170808030035	1
20170808030635	1
20170808031235	1
20170808031835	1
20170808032435	1
20170808033035	1
20170808033635	1
20170808034235	1
20170808034835	1
20170808035435	1
20170808040035	1
20170808040635	1
20170808041235	1
20170808041835	1
20170808042435	1
20170808043035	1
20170808043635	1
20170808044235	1
20170808044835	1
20170808045435	1
20170808050035	1
20170808050635	1
20170808051235	1
20170808051835	1
20170808052435	1
20170808053035	1
20170808053635	1
20170808054235	1
20170808054835	1
20170808055435	1
20170808060035	1
20170808060635	1
20170808061235	1
20170808061835	1
20170808062435	1
20170808063035	1
20170808063635	1
20170808064235	1
20170808064835	1
20170808065435	1
20170808070035	1
20170808070635	1
20170808071235	1
20170808071835	1
20170808072435	1
20170808073035	1
20170808073635	1
20170808074235	1
20170808074835	1
20170808075435	1
20170808080035	1
20170808080635	1
20170808081235	1
20170808081835	1
20170808082435	1
20170808083035	1
20170808083635	1
20170808084235	1
20170808084835	1
20170808085435	1
20170808090035	1
20170808090635	1
20170808091235	1
20170808091835	1
20170808092435	1
20170808093035	1
20170808093635	1
20170808094235	1
20170808094835	1
20170808095435	1
20170808100035	1
20170808100635	1
20170808101235	1
20170808101835	1
20170808102435	1
20170808103035	1
20170808103635	1
20170808104235	1
20170808104835	1
20170808105435	1
20170808110035	1
20170808110635	1
20170808111235	1
20170808111835	1
20170808112435	1
20170808113035	1
20170808113635	1
20170808114235	1
20170808114835	1
20170808115435	1
20170808120035	1
20170808120635	1
20170808121235	1
20170808121835	1
20170808122435	1
20170808123035	1
20170808123635	1
20170808124235	1
20170808124835	1
20170808125435	1
20170808130035	1
20170808130635	1
20170808131235	1
20170808131835	1
20170808132435	1
20170808133035	1
20170808133635	1
20170808134235	1
20170808134835	1
20170808135435	1
20170808140035	1
20170808140635	1
20170808141235	1
20170808141835	1
20170808142435	1
20170808143035	1
20170808143635	1
20170808144235	1
20170808144835	1
20170808145435	1
20170808150035	1
20170808150635	1
20170808151235	1
20170808151835	1
20170808152435	1
20170808153035	1
20170808153635	1
20170808154235	1
20170808154835	1
20170808155435	1
20170808160035	1
20170808160635	1
20170808161235	1
20170808161835	1
20170808162435	1
20170808163035	1
20170808163635	1
20170808164235	1
20170808164835	1
20170808165435	1
20170808170035	1
20170808170635	1
20170808171235	1
20170808171835	1
20170808172435	1
20170808173035	1
20170808173635	1
20170808174235	1
20170808174835	1
20170808175435	1
20170808180035	1
20170808180635	1
20170808181235	1
20170808181835	1
20170808182435	1
20170808183035	1
20170808183635	1
20170808184235	1
20170808184835	1
20170808185435	1
20170808190035	1
20170808190635	1
20170808191235	1
20170808191835	1
20170808192435	1
20170808193035	1
20170808193635	1
20170808194235	1
20170808194835	1
20170808195435	1
20170808200035	1
20170808200635	1
20170808201235	1
20170808201835	1
20170808202435	1
20170808203035	1
20170808203635	0
20170808204235	0
20170808204835	0
20170808205435	0
20170808210035	0
20170808210635	0
20170808211235	0
20170808211835	0
20170808212435	0
20170808213035	0
20170808213635	0
20170808214235	0
20170808214835	0
20170808215435	0
20170808220035	0
20170808220635	0
20170808221235	0
20170808221835	0
20170808222435	0
20170808223035	0
20170808223635	0
20170808224235	0
20170808224835	0
20170808225435	0
20170808230035	0
20170808230635	0
20170808231235	0
20170808231835	0
20170808232435	0
20170808233035	0
20170808233635	0
20170808234235	0
20170808234835	0
20170808235435	0
